"y","Z","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","V.1","V.2","V.3","V.4","V.5","V.6","V.7","V.8","V.9","V.10"
-4.27079022742154,0,0.668683297473108,2.57080875213056,-1.99180620005651,-3.59890520626186,-6.15488701311626,-5.1032369630334,-2.49158003787153,0.0666618061867574,4.97899869644541,5.595156537537,4.34700895830543,2.00249741738661,-1.62587628605924,-3.00974876726203,-4.90748480884451,-0.795675256883402,-1.75281277719957,-1.25685142141644,-0.956840269466086,-0.991777530715766,-0.593587444418801,-0.774530933199438,-0.826479035328588,-0.224231270868922,-0.729148489977624
-10.3898458076231,0,-1.1442339468059,1.89686945666692,-2.67408005428433,-5.05719087170807,-6.43391044614511,-3.62893478178906,-1.93513314029523,1.38416645054275,5.68580538812855,6.00703518417977,3.35165095414859,0.835857989748072,-1.53488796604566,-4.76596045030825,-6.4977819763798,-1.55124861105015,-1.0063524105107,-0.333317611210226,-0.335192769825718,0.0469052751260592,-0.100693465724652,-0.549982046919469,0.274439838025877,0.74617821927577,0.751078109404453
-8.24149010091427,1,0.659438078246161,0.495386484772426,-3.34845808009896,-4.96211080946392,-5.73607142789849,-4.53256752095656,-2.58850477913022,3.32326263904633,3.53673446557496,4.70786390780529,4.02820690636996,0.255880945028327,-0.958459714123296,-4.06193111744022,-5.56962117550636,0.131936887923731,0.505857107663394,0.368021189194014,0.689301772883062,1.25200177152421,0.92816076064047,0.662207954837659,0.68162914127634,0.493656259441827,0.310557876987298
-2.10665975561533,0,-0.45863404205856,0.456386141468863,-2.05767113521685,-5.42303561157089,-4.64528633973386,-2.86532072106938,-2.24022589356462,0.920250620622826,4.95062737627212,6.26633822564573,4.68030842866648,1.96748562645678,-2.07640686954566,-3.70223614307971,-5.49360556635438,0.745550348253334,1.12194599946463,0.478123229136169,0.274538729462981,1.01576616551558,1.38504668949089,1.23218714389493,0.766362252261987,1.17142537662062,1.07045188967912
-6.26586790413913,0,0.123566009821482,1.63877777278663,-1.82272459895392,-5.23017783760858,-4.54415413809138,-4.74733887089636,-0.868437232995536,1.73784450897209,4.53050308878933,5.40295523850795,3.90748730144168,0.821582718027008,-2.17028608331804,-4.38024989113391,-5.47909352538792,-0.978128990685705,-0.243059323842116,0.13894658661693,-0.583989090034091,-1.67825781044141,-1.49482708538333,-1.57416198432171,-1.28267648333781,-0.917407587185472,-0.0471614975622014
-12.7640191806355,0,-0.580698204521812,1.18493300171858,-1.62155918087004,-4.68485458882607,-7.44826892109425,-4.91142313268004,-2.85039672746094,2.26635287818519,3.16274710432961,3.7238868890756,5.77568723018468,2.02806893104817,-1.4748293191357,-4.44808576256421,-5.67572110254084,-0.512003149777564,-0.742615506483084,-0.265392882584028,-0.985957495491576,-0.183081635481164,0.401893590544505,0.535935585857862,-0.0883916028115593,-0.0328680426883188,-0.118268066341957
-8.27081027301735,0,-1.33611434567357,1.45824836460253,-1.97694475647004,-5.12060760444835,-5.03297993587593,-5.50425577308091,-1.82626663452042,1.92914110802005,4.10202387763384,5.80770480273498,4.37696053760525,2.4095056539543,-2.18656549928137,-4.32341253418199,-6.71889886931918,0.779581962738293,0.625327434004964,0.558549319599703,0.534943861702493,0.265921423034181,0.430733112379002,0.730199169003268,0.381744199700406,0.801093525978818,-0.0730166278572422
-3.31295561385905,1,-2.26476383110648,1.44115626017244,-2.32089435004932,-4.52628197634753,-4.65794113764459,-5.34606912497817,-0.240028327164736,1.4891436588252,2.96894715790082,4.92841356345641,5.12537504561453,2.34386876944334,-3.83438705199042,-4.08535295303062,-5.58846792413409,-0.0612809979107556,0.133384439083969,-0.146879201560029,0.0206267373434789,-0.564515874340453,0.0625997229011148,0.752085070663378,1.06966435118962,1.05657767261218,1.04237297084058
-3.25137995135283,1,-1.12287694462588,0.46877243812619,-1.94788061037654,-4.46364287190473,-4.6267848666442,-4.44809062731325,-1.83469400846984,1.33818808266011,3.75969144222258,5.10752720467616,4.32703485439378,1.9419957243573,-1.01776643448353,-4.70695803621257,-4.98115008655372,0.614119177846779,0.526050696067719,0.906596100552981,1.11468044283597,1.11555221763218,0.919534929797718,0.698316003999805,1.13058893556818,0.406146558654283,0.396762037929991
-4.52354522481722,0,-0.141713580680564,-0.161510885718473,-2.15574585400396,-4.83150384341231,-6.15335075931383,-3.4481788265089,-1.91724639727819,1.89249485908448,4.79345890250239,4.80252178984459,4.3170027134645,1.5846859267162,-2.50457442309928,-4.05416065303206,-4.04448133874197,-0.349036789615012,-0.393097798092517,0.241440605505814,0.00524540200434873,0.81385844701814,0.333517688150928,-0.0923958766875989,-0.515303117335554,-0.705180212888958,-1.06407529187152
-4.63074220007181,0,-1.22453517345859,1.5909015032144,-1.54910505931935,-3.53523811000262,-5.10869791664893,-4.59788057265294,-2.64429097098946,1.14817908503337,4.45044763029648,6.24154919720849,4.73403526943618,0.792704608805777,-1.6820908504367,-4.97526380754373,-4.03960168464185,0.380355850369653,0.0493969354073884,0.609354586108352,0.971143259183627,1.16282039877967,0.702904799939502,0.459635117827563,0.00217083682192498,-0.148551216996575,-0.333086661395435
-0.184276067103891,1,0.363897304473258,1.13603207411368,-0.977400968697526,-4.60237835852414,-5.20065119500812,-4.54733394875675,-1.50463377888123,0.983291030468581,4.22546788447186,5.60690868553347,5.0971027604671,1.53389621672171,-3.31801066736953,-3.55001421697638,-4.8231845534752,0.182545149659173,0.967255938730208,0.148320134523266,0.48586060068584,0.5830263591393,0.730256851227549,0.988674513213929,0.656111332669418,0.562676806943777,0.306723489746174
-9.24412106892204,0,-1.28224811292383,1.75181047258703,-2.94495842903873,-6.46846703894736,-4.20306990070263,-4.44836368582511,-0.642594087782725,2.11589624730647,4.15555116170134,4.11582587978053,3.56399033776434,2.35562400709628,0.468690269722774,-4.53549759500869,-5.67566041476879,-1.4122740871822,-1.74821425625985,-1.87828546191049,-1.1647911643643,-1.6875678281508,-1.49586156431809,-1.4194101740563,-1.86376294901795,-1.87232085907655,-1.38033930951143
-5.54482096200692,1,0.189643591236627,1.81231908175589,-1.0445532119283,-4.1124347087331,-4.3183101963364,-4.58297870195614,-3.38174958526711,1.54579498721703,2.67195498474289,5.60313157283363,4.45391863424553,1.70057496445446,-1.42328521123116,-5.6417101599726,-6.10898947616287,-0.62786907330682,-0.0379128834547983,0.605367568902443,-0.136865098532075,-0.0837706204002225,0.0156120044334479,-0.138686828596044,-0.345902277810472,-0.137650064891391,-0.00821113332932463
-3.74629163872361,0,0.380712147006633,0.852564991033476,-0.620739305955105,-4.61243285029212,-6.21208289271162,-4.6415015866281,-2.30864031392233,3.23487874331109,3.47346559579432,5.50052808784884,4.75087936546634,2.61651657157546,-1.41135525241812,-2.99525302458163,-5.33884103110566,0.714163261176054,0.896036836400582,1.10851785030272,1.71392908279193,1.663962206709,0.269338250788481,0.400049211850943,0.140644625414809,0.453295335798736,0.971807182719534
-8.04672629647521,0,-0.801002464824309,1.83878640110951,-2.31465499957947,-3.40286969274078,-6.93838505828047,-5.92212303243489,-1.02146029790832,0.859079388249704,3.92189906625268,4.92490724972338,4.86803028867414,0.97617729945809,-1.78323523984347,-3.48270707689455,-5.56465083533954,1.83079042845831,1.41405323404001,1.12016589424222,0.402185944314422,-0.406044178026066,-0.254571827469282,0.052235743854713,0.543353345444398,0.363084285437366,0.0493974319638221
-0.0123266774243287,1,0.522456650708391,1.96656875411933,-1.11959370446112,-4.34910055763538,-4.9220680081198,-4.68903388454192,-0.76007568574935,2.06416685784839,4.76448054240498,6.4072087049272,5.1153299881602,1.66482099646707,-1.23094547267434,-4.50681344530545,-5.9171133712553,0.82633991149659,0.360304884900037,0.972165809539531,0.857224436208162,0.209617786688801,0.164761479126646,0.622139472427128,0.419418259913867,-0.20741478717372,-1.26648236096464
-0.523767207648879,1,0.119086214087857,0.651394828073069,-1.85614033901365,-4.39583839429144,-5.44166259468382,-4.11611543913945,-0.862820105438934,1.96948773476017,4.72091382026267,5.87097172002608,4.29442132995214,1.64123390182396,-2.58287309117895,-5.62736301988465,-4.30641853446883,0.893794978081448,0.552647264106554,0.577672102607721,0.723380870661727,0.878598609926957,0.944355844182923,1.01011846112152,0.46165388147051,0.428126683878573,0.0382943918729479
-1.82618444133699,0,-0.0926287534762826,2.59890812528912,-0.8804344883658,-4.43670483341211,-4.9552286345126,-4.42823128906917,-1.41839373567108,1.37358650358589,5.03855972883251,5.71771677750734,5.59669647993575,2.83020425688762,-1.7650278867356,-3.90535598337635,-4.93453760868416,-0.838680722962757,-0.574411424394256,-0.644858090861769,-0.0708584978542447,-0.462915792885941,0.00024143694398239,0.364976533342161,0.221841211149498,0.487569506777593,0.591032626769444
0.835665052616929,1,1.22047755715769,1.04420313430846,-1.30973791104919,-5.54067524023348,-5.48448499097778,-3.86333416240306,-2.09613340839076,1.28853731319758,3.62826147332847,4.74237917028474,5.64634782452019,2.29925493556275,-1.14071339836539,-4.44280921168612,-4.65056000501035,0.611869466389976,0.331851458296287,0.168048996560252,0.359757051469943,0.165513253335242,0.145463338229634,-0.416648352359735,0.0635154888197932,-0.284338674156294,-0.576759343030178
-5.76915827478688,1,-0.347145801332354,2.24396062023835,-2.35561866549526,-5.28802343651407,-7.11177634594657,-4.42155726990455,-2.28935272427368,0.763871096880417,5.01081067665536,6.77429745870958,3.41108047524069,0.984383051324917,0.2594921861412,-3.81859192464018,-5.86624665642525,0.764983319125766,0.763517573364986,1.62455641420462,2.34029705369928,2.32223201502526,2.34100752042855,2.28932500049852,1.58724821078441,0.927957449161411,0.901525052346225
-5.4739572550776,0,-0.177504198031766,1.92198507124187,-1.5355143444444,-4.14601573295598,-4.5088023470153,-3.57697504038655,-2.17415293622467,0.933846768736011,4.50618467722114,4.56036694624979,4.57276593339129,2.43845924592422,0.573708832441282,-4.05977156670096,-4.92033972075488,-2.22141963967155,-2.40624108068798,-2.69691773617221,-2.09166835954197,-2.39855943539801,-2.45042522186658,-1.91636780174431,-1.9919988596023,-1.60729449947279,-1.61862081596764
-4.55375104376647,0,0.613157567858978,0.798256594630267,-0.876587817088664,-4.16801843018867,-6.31767613370947,-3.67537818968487,-2.51056672988259,1.33117495608761,4.3041627229073,4.55382170461545,4.74569652502714,2.75051047992819,-1.56566758142346,-2.66643958884264,-6.37704510134592,1.73521398987284,1.90079465969558,1.73443042008496,1.48708919949355,2.09838591986026,2.02132045180297,1.39144375219146,1.02314247117988,0.738099267387149,0.307193940284533
-3.38494936443368,1,-0.258583616677595,2.82848509050373,-1.85346959764208,-3.86399083910302,-4.70572705161655,-5.25134505333448,-1.87325252103286,2.95005280286952,3.40109989059663,5.46475443109676,4.4208788800623,1.95536635567623,-2.9801845541954,-3.33994792655555,-3.98980074006424,-1.39030797239331,-1.13739391598663,-1.10524082799314,-0.556197362044372,-1.39753549142786,-1.77427296608289,-1.44006569809532,-0.876610336262139,-1.746918840451,-0.911963458861382
-4.45586507944917,1,-0.93269240269447,1.45236943270942,-1.83178325021779,-4.86874371477028,-5.29898884315915,-5.09037879407256,-0.850014094342101,1.06414469498147,5.61573851152106,7.73184245278196,2.45548446710869,2.00259002710618,-2.37441452937127,-3.96125494349582,-6.6301486196347,-0.321440959247761,-0.0607233017007439,-0.203749367080963,-0.0565801950437765,0.450136438535791,0.302557034376546,0.491456934668521,0.702328938797056,0.997486183030085,0.321399180706462
-4.48005760716461,1,0.683813395259672,2.47884981714403,-2.5291366571441,-4.29816681430122,-5.61610841260168,-5.72834617681877,-2.15961588462872,0.4416175801024,4.33967903179923,5.4476539731315,3.89396535587601,0.688072746636966,-0.494467355669789,-4.25364882817244,-5.91066239579635,0.562281034902907,0.583730297493937,0.45499767729052,0.761543924551896,0.700799735843613,0.430141995584255,0.466516099768009,1.013375375433,0.731092433642558,0.394167540417539
-4.12453183018687,1,-1.48368131842559,2.75631563559458,0.0382486331346292,-4.04733968274545,-5.41500723382735,-5.75322738910992,-0.764764789725875,1.2916640602928,2.55168350038518,6.02376140315896,4.64120415385779,1.06022766625554,-3.64180153879669,-3.57083401408409,-5.40585207648621,2.40021734833178,1.3316346879992,1.52827029559055,2.19227571988526,1.63869722430799,1.34522230933433,1.67157996756109,1.4471396788634,1.15369043509706,0.98074997093867
-7.61922613979038,0,0.109336447045052,0.983343711842921,-1.92777232417174,-5.12099069282936,-7.02063753131173,-3.85319533144131,-1.97371840516822,0.184579329197556,5.08671406668113,6.12132551156509,3.95970801726008,3.02666874115489,-1.83513131673311,-4.63665360354223,-6.18303835811575,-0.15413571798433,0.653593119727517,0.930644893875677,0.649059704982723,0.553634259705295,0.681908780485527,0.601289104062619,0.954628126201905,1.19340568661753,0.20034196120794
-1.16533083593246,1,0.770485268728669,1.92667721380657,-1.25491126300501,-3.0951170789539,-4.8299953615375,-3.33912412862247,-2.04184475648807,2.56282294090994,4.44071911668374,4.52262520558478,4.69349093083054,2.35419353754366,-1.28103978002455,-4.1406412626181,-4.4496273640088,-0.0439789534914479,-0.701865985642673,-0.67968098484962,-0.75436291825658,-0.766706530769556,-0.908129643152067,-0.18995286204867,-0.713481937223198,-0.138318198110084,0.0297809891205623
-0.280448670795826,1,0.519059615884328,1.67186931723709,-1.08863636068697,-3.80800185158638,-4.58175340662327,-2.96497882674592,-2.87627900020912,1.12633195172986,4.61734947593424,5.571942694839,5.3951006538518,1.86627406472557,-1.54196513032914,-4.39960107726048,-7.2068263754011,1.25896994914815,1.46812060629946,1.51419814613364,1.374484794263,1.25722895717268,1.62396547477895,1.23914267033691,1.05899917341368,0.242524009954492,-0.433075980408017
-6.62497407692569,1,-0.976970092812996,3.01841618743355,-1.2496711243582,-3.27868404190013,-6.46024296579376,-4.77188846545699,-2.12264943797182,1.85502598678492,3.34166116975567,4.5506313782709,3.71479658168244,2.77677244151267,-2.53298758571898,-3.9497283983463,-6.12955946931119,-0.0834160867979339,0.624723455874184,0.747823065370276,0.562639087274451,1.19031353284855,0.515684839788759,0.255440781771799,0.536254909868634,0.943324243975943,0.927125600374405
-7.61701535885336,0,-0.441463060573652,0.389826894507134,-1.81393425575723,-3.21780939161912,-6.79471421202895,-3.86437048475294,-1.35348681345619,0.33628431653668,4.05147143154508,5.41568303374723,4.14048096045919,1.58190458110048,-0.700842051689962,-3.09893101472627,-6.14131647693172,-0.121799834556383,0.35965230301835,0.291850669285927,1.02129762644062,0.614122030245018,0.969378479644864,0.166894464092038,-0.226691032200917,-0.0520560321185833,0.279229967894126
-3.37446333036121,1,0.175340368970478,1.48122302927048,-1.58108505812955,-3.50431233581009,-5.07966683536276,-6.32006713136105,-1.73705419122005,2.18237181212195,3.38300126430686,3.44286877126655,6.23005136713786,1.81977729908618,-0.939831939952571,-4.31927692194895,-4.96593240852088,0.523944513703967,0.891411886255822,0.871556036198532,0.32682961371055,-0.571088092796055,-0.130029342906363,-0.35663557535599,-0.0668710598463558,0.305552599726441,-0.255153421121568
-4.96933215612115,0,0.711765071824743,1.70158710428693,-0.244520189762393,-5.1975072417307,-5.30441107434016,-5.56050188227164,-0.785893955788668,3.09138429435814,4.74704183042875,6.48866128375284,5.32071498727614,1.65320232611505,-1.00027310608486,-6.02175157263596,-4.2639473030619,-0.319147644709669,0.384437907828634,0.597769073033717,1.10556135324418,0.412528215515342,1.18634693771003,0.399722177399716,-0.0537765611441666,-0.717898393150407,-0.404150414338358
0.353443030253104,1,0.866878404178123,1.71232293016606,-2.57663732388386,-3.7142720299433,-4.3684243745626,-5.24986389052152,-1.21475262456813,2.44521143532127,6.04434984719223,6.90123778470977,4.97291540475167,2.27193383253441,-2.06858771032128,-4.83326699924645,-4.97996613812865,-1.16720339664908,-0.490020783522687,-0.431144081399627,-0.0478519356742592,-0.370086734207383,-0.349210472196727,-0.532344202244536,-0.464598606058542,-0.265232506995507,-0.250853767622519
-3.0892091812568,1,-0.551330651321275,1.75880149789281,-2.37629202727995,-4.18612036851321,-5.40981355667459,-4.40933029800896,-2.59741403052553,1.92294304690393,4.22848480844669,4.01639980198207,4.54372953119527,1.41919439613663,0.21573625384402,-3.54403393858441,-3.54120751382106,0.750836350443442,0.966978789722512,0.692387554923895,1.80973588725935,1.60800031483048,0.414858994437447,-0.225125232597166,-0.307558792485534,-0.480054160249139,-0.181036149770943
