"y","Z","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","V.1","V.2","V.3","V.4","V.5","V.6","V.7","V.8","V.9","V.10"
-3.99231109689643,1,0.455023325406135,2.30550314061585,-1.23444841385587,-4.56503676899685,-6.32938503285613,-3.07308201272434,-1.20330261116394,-0.605078257433123,4.07981197658315,5.72310704272566,3.50270445767612,0.596771414577358,-1.6658631782272,-2.79380047641398,-7.73211170522266,0.518823398069264,-0.402828074047738,-0.138795037824222,0.531905100647106,0.675744862854745,0.0811232090898676,-0.542172348703493,-0.322619788993163,-0.800112245621796,-0.495639309199317
-0.374055950223867,0,0.359285151926754,0.972072441110783,-2.60021208634057,-4.63893785048505,-4.43942997741158,-2.76066307409534,-2.20088539184001,2.31231075778703,3.91394918454916,6.43109896957731,4.69029714625123,1.57947741918788,-0.531361337513535,-4.82788147756989,-5.89164327047381,2.67690444448228,2.05444743008083,2.39910083283814,2.34463048130652,1.95898755910279,2.24204283564957,2.00828468882851,2.11961735756107,2.01666632246817,2.06398817277153
-7.90371821920259,1,-0.641481451068532,0.555255777448195,-1.25828541374269,-3.6343501620818,-6.53324339556737,-3.96816779766018,-2.9739544255812,1.85628533852537,3.43754586893294,4.88797597339669,2.92805173705866,2.0968237108958,-2.151435912955,-3.8520953344554,-4.89357523382624,-0.523000849964039,-0.415318220824994,0.285341410072799,0.169360503550108,0.201449246135157,0.315865354914005,-0.109864939861939,-0.525880499488437,-0.442872151820092,-0.658158428956352
-5.43198988519191,1,0.812172190090801,2.27741927276483,-2.32107146833799,-4.41387144723851,-5.94599927745745,-4.08062091585962,-1.82153161562452,1.30811360483288,2.87952248524333,5.63679662761569,3.30074693563972,2.06379613661453,-1.87314968297597,-4.51058804641906,-5.75411968206263,-1.01832906602275,-0.901480555197992,-1.13714627084359,-0.950909756083834,-0.860218980645617,-0.793843817337504,-0.710316389459593,-0.0746509452620782,-0.35799350653296,-0.301688006402287
-9.58054212200231,0,-1.35283892015829,0.455206191913764,-1.49189607243443,-4.67179887936403,-5.30722572869484,-5.10386593623538,-1.13058101318493,1.78342264227858,5.33635247814082,5.33435464152244,4.68286386020129,1.45023001794934,-3.17733122454736,-5.41730259354678,-5.61832141693448,0.243734604225791,0.615795977939506,0.593095207959698,-0.356483873764055,0.0558647883917962,0.355064634047567,0.0776664318323659,-0.674969299524352,-0.214479499870375,0.324561237947093
-1.58439254311752,1,1.18767896831196,1.61841259517311,-2.1192563079193,-5.37280413847997,-6.45113170341634,-4.45544161374825,-1.31821869401209,1.57284131286369,5.01782038931044,4.81125012630229,4.8804593760511,1.70830352861923,-3.27298317600757,-4.54676935639308,-4.80210829536525,1.55916291203373,1.05860027186306,0.348221192505218,0.121642875361395,-0.309769972461106,-0.193753219123785,-0.0521004356825845,0.626300377679252,0.55600594769041,0.447564498693303
-7.04894721023216,1,-1.24259764240365,2.29047681293574,-1.17327810635009,-4.36086068928428,-4.81690946212725,-5.77554476479791,-1.18190166645991,1.16473485090506,3.49492241056703,4.6234375518268,2.43898479429317,2.73400338656488,-1.6186486593869,-4.1550714004805,-4.37470322478205,-1.50203781542333,-2.07943847539164,-2.0953005886672,-1.60340043464873,-1.772608921982,-1.56666304840116,-1.44058080316081,-0.27729023851884,0.354936882615148,0.38162042221629
-4.90190540653264,1,0.0489282405645911,2.05181054246099,-1.33445839791937,-5.45971241422452,-6.37754597747945,-5.64178959883629,-2.13745586164354,1.65833117731459,3.41026881429657,6.12237963643921,6.12954975855202,0.694047260104841,-1.26449024177938,-4.33248265793875,-5.69516068990542,-0.528990047620713,-0.12660013086609,-0.528932902698665,-0.699075690963706,-0.896249045104304,-0.751775698700549,-0.477292249322231,0.109297979199007,0.347023381252104,0.135580283326337
-5.80847355966846,0,0.15718949859092,2.11262744517694,-1.42563781796189,-4.6963357870864,-5.01919027009789,-5.62561470887349,-2.85995677372121,0.511285395277373,3.66879347870809,5.20187935645265,5.18285930428921,2.01497852740962,-0.698852387452254,-4.56339773501588,-5.68107601255964,-0.218504860702859,-0.138472792157949,0.0412769121948412,-0.0144822286235231,0.152023388575757,0.916875736537241,0.944067985746407,1.4947007807064,1.33876480998929,1.78281341164687
0.432527362764461,0,0.864443829764252,2.03214853778442,-2.76509315481581,-5.01300454133005,-5.00031215380332,-4.64948103991726,-1.57433107469455,1.6024890567802,5.67743872446351,6.0428191636353,5.1673546211294,1.55526144747662,-1.86172534620845,-4.14624061772397,-5.09563186288939,-0.464307990075262,-0.39407943583325,-0.87693602188197,-0.517261900159576,0.182691119720626,-0.215733606922131,-1.05625788239472,-0.862339072736531,-0.130989702187139,-0.228547313683613
-8.55919462720045,0,-1.12662929967255,1.54423271848859,-2.47637124323039,-5.52850723164944,-5.72978360753703,-4.93870933643262,-1.84322071814717,1.38543263777599,3.77709638776384,5.34508497519205,5.64470900177169,-0.623339120814802,-0.766356339038129,-3.59983335556518,-6.34623170582223,-0.209583283601716,-0.420655662579457,-0.96726720961583,-1.2696303694854,-1.32548363406242,-1.79811906107366,-1.07773009484942,-1.37170716663728,-0.441722242978471,-0.491778304623168
-6.89282678548675,0,0.1565527697955,2.77057255495168,-1.739113244848,-3.31388409605707,-5.8764315090156,-5.29072909947894,-1.27415342074108,2.95940714370406,4.33938841792656,6.08918933179435,4.06559391049732,1.46662606609697,-0.921516282032087,-5.17309737223651,-5.2285331417783,-0.0127772768613738,0.200794005486898,-0.0115561187185653,0.605190089539648,1.25273621250551,0.881102064059956,0.521671258298488,0.638468069054655,-0.131063590596932,0.903546317203164
-4.27881132959733,1,-1.18523620514535,1.98782921278266,-1.51091673395967,-5.71449308166626,-5.50493844983838,-4.77860579571978,-0.899397376799751,2.4981238391988,4.03327667665671,5.07920038159436,5.18823887981757,1.39110809647885,-2.27812023374129,-5.39287277547077,-4.83546721566753,0.426918519835888,0.481625486728225,0.620269153482005,0.678085111034669,0.491060050354086,-0.20010305955799,0.794884914719419,1.3088699068764,1.16340872499221,1.12300955708193
-3.21967899663414,0,-0.0635128691502825,1.92349088418358,-1.91175267911615,-4.18908523351655,-5.6775660801563,-2.98501210271984,-0.982600495037909,0.327574319677753,3.93329283031168,5.22728462233668,4.64467196590887,1.24709634313155,-1.74569709278773,-4.75734742437239,-5.22923865394432,-0.146681349242941,-0.200762820000657,-0.1882206448308,-0.362048125990889,-0.137637565115418,-0.483739673601241,0.518645709711225,-0.225697078856546,0.466496427560994,0.525141689600101
-3.89931686589524,0,-0.241281885372917,3.35592371033533,-1.89728125261908,-5.70264092548329,-6.85187344520291,-3.90180417999128,-1.75434967236347,0.426360529201393,4.68138203129483,5.33005485378342,6.34663404938576,1.98449949351895,-1.5546301402032,-4.61768143618394,-5.66137302767448,1.02027722117199,1.45783964011749,0.94380578189243,0.726606317816569,0.544139604991069,0.584606481422361,0.170453593162991,-0.345367704911686,-0.401866970102719,-0.291001963160905
-2.62022216655181,0,0.717900942267575,3.23803245015364,-1.73456757080459,-5.25801887206957,-5.97165175110525,-3.48740396364802,-1.16155552951176,1.79539917784194,5.4939776094764,4.30048545206363,4.60279036620612,1.80301122871727,-0.83503865542973,-3.34555111150277,-4.52327914483308,-0.304271229274917,-1.55597773368468,-1.64340182136894,-1.51110107905668,-1.7120167774836,-1.87815988372885,-2.41494511860252,-1.87893118665606,-1.42207431608885,-1.24173353880278
-6.36806228550708,1,-1.15406597291824,1.6529086148718,-0.665293091146595,-4.83896433166816,-5.97692382458318,-5.39357376269618,-1.40373810446878,2.04002261297303,3.66991905345575,5.54287095033789,3.77654600471035,0.521981068774495,-2.42013025470323,-4.10528992906414,-5.18505624850142,-0.928695325955488,-0.399067504552863,-0.0649319029832846,-0.613133290965692,-0.282683630439422,-0.195215529907394,-0.496048345938074,-0.503307556316983,-0.244035143273271,0.203319825387123
-5.91813336050883,1,0.0487347168576374,2.1550879291737,-2.2052609583388,-5.20711962336002,-4.88940732218601,-5.16474103332452,-2.2452101387864,2.4097255920956,5.51530156116144,5.67202809544326,3.9867264710751,2.11590247676352,-0.546040163245411,-4.9227815859283,-5.95593745306691,-0.0341827601116176,0.172860555457232,0.0570275731340632,-0.691842523161704,0.252938056230859,-0.217246110393786,-0.872831590492011,-1.19117489194626,-1.62417083937187,-1.08533200349335
-6.83908316731235,0,-0.249552527103925,-1.29534308877483,-1.77967512841576,-4.70757355812403,-6.44461950023315,-5.03271281854808,-1.15622447673663,0.776458268895194,4.89014103282093,4.93991136237903,4.0136674343037,2.99311988738124,-2.11093213438253,-3.86774113050533,-5.14410192755606,0.695568501098913,0.639082493186344,-0.324721062824304,-0.228481606303711,0.658841908537477,1.15212136755701,0.142111085441697,0.576664476030594,0.997055991273916,0.945608209701477
-5.80480513033901,0,0.648252453907416,0.55584517410491,-0.904955089645831,-5.71613672051425,-4.83753790416994,-5.01732562294738,-2.75323528788733,1.64464348820877,5.89952332004919,5.4786044023433,4.35412369410751,1.85547040566787,-1.47403651097872,-4.43431630105113,-4.92270355951413,-0.876199111002675,-1.21463551979808,-1.02805090905937,-1.06677449101414,-1.00107095215097,-1.26082038246824,-0.598270634935213,-1.02428585352323,-0.0574870225003385,-0.775349601763784
-2.13240876024991,1,2.30770740204166,1.91839323174097,-2.11091311211444,-4.91405369535618,-5.71996206070652,-3.8167850150452,-2.18229908213316,0.368884152752951,4.03247736476774,5.72138940292581,4.44544649753205,1.16285313604006,-1.63440357378858,-5.02627541707031,-5.21709768872349,-0.890787486822433,-1.15066436979345,-1.44413418938094,-1.85372140031557,-1.39497367580274,-1.84901978486943,-2.01124258224132,-2.09915407021447,-0.29080769427437,0.0374804564894159
-6.49227410374599,1,-0.0907623470203791,0.794656748080205,-1.87787087996578,-6.11221975044802,-5.18252455478622,-4.76165819283573,-2.11987910274126,0.97464962411216,5.26016215993588,5.12484370515497,4.89445117238785,1.07821819738032,-1.26879097495145,-5.23249421788043,-5.35892390270947,0.697336947574937,0.688228424203486,0.911999460585956,0.559364003076121,0.429905305972882,0.817236646834673,1.10675405256464,0.95339173036007,0.905786785034872,1.06700866507653
-7.60123346034016,0,-0.864132721782236,0.231615896911424,-1.29955136325695,-4.32501892750821,-6.8861414582834,-4.35677773130899,-0.484323618474042,2.54627275884516,6.14387503867713,5.8265343379041,4.37920727347377,2.53295919457743,-1.77624256740691,-4.41387314005762,-5.42021508306441,-0.406774661086147,-0.180196960897041,-0.250142499743481,-0.908902069417137,-1.08802888594062,-1.15177926271256,-1.42027459810666,-1.64235845988856,-1.20455515542279,-0.994124836112347
-4.35118407525664,1,-0.161061476298809,0.831135329259116,-1.7739803474106,-4.34106326121027,-3.7448729082547,-3.96864268608297,-2.09324344130927,0.1236751403872,4.07153829989431,5.21002651187833,3.8356359721863,0.461667749194804,-3.29647653495953,-3.73066380916821,-6.90589157808336,-0.948276515303142,-0.311035607555546,-0.379115139991635,-0.56670313031047,-0.227525244441039,-0.240663924854587,-0.789498313633163,-0.602909679359921,-0.172682282134043,-0.854031732712506
-2.52866050066088,1,0.145628749903179,2.5022495315304,-0.819351026576726,-4.7636233871174,-4.73588400618889,-4.05281561237146,-0.636249508370918,0.0674501097884967,3.5965703273023,5.20415475722326,3.92959692889276,2.63506378900697,-1.18503612973904,-5.38934560095558,-5.94330090147277,-0.439355091446295,-0.513087717569556,-0.10831402220323,-0.101900703553771,0.163923433964823,-0.431477646145605,-0.0535603489546089,-0.696836062609914,0.0300778974187523,0.247481266485268
-2.02965168907285,1,1.0126714193528,1.7185404835464,-2.16112854388851,-5.37346883694916,-4.64881588815002,-4.43966815318884,-0.764714013711776,2.47516749611729,5.48503536230383,5.31600343942732,4.48627868645003,0.751746850520314,-2.08873346532357,-3.56011481328238,-6.26496510045323,-0.240726884544568,-0.407910163763443,0.104335858149115,0.35064137934073,0.321921423643252,0.235663929274097,0.629793906518392,0.766124147342679,0.65480479756288,-0.0717864907537071
-8.09200381124895,0,1.40876301465232,1.35957695795705,-1.26731163829362,-4.55910325464119,-6.11083254524133,-4.99951494087999,-2.82010888421486,0.835989924099436,4.91259579197036,3.61805220635838,4.18084060332432,2.84034303753774,-2.06155789616591,-3.5843783327952,-5.15608437426209,-0.00484648054655186,0.503112388235884,-0.236533328576063,0.442596219673178,0.67227852075706,0.732899337109691,0.239513279808493,-0.0529218341666452,-0.310297672891191,0.318270707673836
-10.1712150819688,0,-1.85431177305152,1.0476030748721,-1.52657912152656,-5.32508330149661,-5.20139637807053,-4.26928682298129,-0.524352571950837,2.67820747932116,6.13549939703116,5.85036576880715,2.9362117603847,1.21581755128486,-1.68630910073592,-3.91941280966116,-7.42381781944064,-0.793139076649705,-0.66349654719787,-0.453924471108011,-0.137496008572856,-0.151731111304318,-0.693482782667842,-0.854320968634872,-1.20961147851525,-1.29321197926604,-0.822244656628764
-6.17387582789958,0,-0.414940249790694,1.19112518639166,-1.75289965336367,-4.48193867875339,-4.79809003353856,-4.28065212514224,-1.63934012971979,2.35317134989666,3.52296942248132,5.06243212519625,4.54725299873436,1.43411492030069,-0.469262202869785,-3.36373309185733,-5.57585691917711,0.405432594282053,-0.0459378958461526,-0.0153314914736101,0.67596427904143,0.356461663762948,0.587607735767715,0.860102382407017,0.913187600671913,0.876679016508518,0.450624197426874
-8.15462724269473,0,0.281315772449365,1.86856657321389,-1.58717034638983,-4.16080017144735,-5.74132685171795,-4.56881461904564,-1.85855456266173,1.50620764038405,4.41079255761285,5.46659330149018,4.32859295642298,0.992884088203575,-1.32993235684598,-4.19776653998423,-5.36040461915488,0.417139912504907,0.187178405324383,-0.287442565011321,-0.369906466889088,0.0433422101045944,0.482626887995344,-0.875126047851331,-0.91896690466459,-1.09336016379817,-0.970744238994546
-6.19706323654619,1,-0.53236422091991,0.465736075015103,-2.7415162213425,-4.6823411163254,-5.08685854346361,-4.52702475941307,-1.05954536080441,1.52787145394941,3.27703957602986,4.95762710276672,3.64151711149862,0.785073340560865,-2.06727528916667,-4.79877834382005,-6.13489883021655,1.039468927336,1.15700175692634,1.23948310329284,1.03043839757993,1.02769800841067,1.03988844563068,1.33844499749295,1.199311127976,1.16854761434878,0.791947925161933
-5.981956471943,1,-1.79280460945007,2.40110901762068,-1.50094077018469,-5.18625437605292,-4.41284427707805,-4.69152519638865,-2.56426732484611,1.55135043671506,4.38433742652445,5.49602897737753,4.88318611086985,2.62447277480588,-1.65391484188111,-4.73063548087977,-5.49296856449148,-0.895870673517316,-0.60618404472566,-0.612114595155182,-0.161961503985009,-0.251322991263785,-0.190343771883208,0.178554577605743,0.631319975470296,0.308166880301849,0.170347459458862
-2.35600827309214,1,1.25760649511624,1.99329670739889,-1.43244156052191,-4.97340711081666,-6.13535242648415,-4.1571314723323,-1.34100942716214,0.961367513535875,3.85413946819941,5.67715449539205,4.23662076554441,0.738096247685371,-1.98634480939156,-3.62229018922068,-6.03060447417277,1.66143239586713,1.20672648804714,0.611535634297878,0.430740250777184,0.77486352158282,0.24916498944734,-0.833383733964445,-0.920862165793438,-0.569105935533984,-0.364451059761687
-6.65204475258734,0,-0.844443725240302,2.0186104772201,-2.21444628925139,-3.64158018315341,-6.72297617239815,-4.15448228924485,-1.86629412654991,1.52811942315606,3.77440529423631,6.39808129231192,4.58401790753564,0.108277613509538,-3.13627781114179,-4.04519493841411,-5.50421031824565,-1.61139596619303,-2.1176688724938,-2.01081332078984,-2.30350294023825,-1.37905821058056,-1.4048940267081,-2.00191450556665,-2.14250227066197,-1.48005881021181,-2.16376701504354
-3.70857218907517,0,-1.6291436647854,1.43902665511898,-1.67928548174856,-5.1642884439397,-4.46790506355662,-3.51608622427602,-2.10655666994549,1.67470059119248,5.13751825505579,5.98876400592986,4.67836612750554,2.196490180692,-2.08164735765425,-5.78792716000924,-6.76463817034704,0.396252752196407,-0.46978197869919,-0.198078275929795,0.599905782966161,-0.147698198186246,0.749154051514534,0.842677227355704,1.2668473923918,1.80076659947915,0.946309527089502
-1.15798690210004,0,-0.339834171229226,2.18941685638703,-2.67056937363564,-4.34015903193291,-5.75030486826172,-4.75622034763527,-1.13196368255285,1.50536178795347,5.18136122630259,6.10348931471013,4.42986316602391,2.31768021206872,-2.37990438045293,-5.27879294723118,-4.3437377532928,0.628569911602481,0.507219568154285,0.454979447055568,0.211360365426313,-0.134196686603641,0.363366336962859,-0.320130399571771,-0.587329653931225,-0.74188124170123,-0.92310888873101
